800000,64,4.000000,138,-4496
800000,64,4.000000,14,-4800
800000,64,4.000000,140,-4328
800000,64,4.000000,152,-4672
800000,64,4.000000,154,-4856
800000,64,4.000000,158,-4536
800000,64,4.000000,164,-4624
800000,64,4.000000,164,-4808
800000,64,4.000000,166,-4512
800000,64,4.000000,166,-4656
800000,64,4.000000,170,-4520
800000,64,4.000000,172,-4904
800000,64,4.000000,178,-4416
800000,64,4.000000,182,-4512
800000,64,4.000000,196,-4488
800000,64,4.000000,196,-5024
800000,64,4.000000,20,-4696
800000,64,4.000000,206,-4976
800000,64,4.000000,214,-4704
800000,64,4.000000,216,-4360
800000,64,4.000000,218,-4496
800000,64,4.000000,222,-5096
800000,64,4.000000,226,-4712
800000,64,4.000000,24,-4816
800000,64,4.000000,250,-4568
800000,64,4.000000,252,-4552
800000,64,4.000000,28,-4712
800000,64,4.000000,294,-4584
800000,64,4.000000,298,-4864
800000,64,4.000000,30,-4376
800000,64,4.000000,30,-4504
800000,64,4.000000,30,-4616
800000,64,4.000000,30,-4656
800000,64,4.000000,30,-4704
800000,64,4.000000,30,-4856
800000,64,4.000000,312,-4632
800000,64,4.000000,34,-4328
800000,64,4.000000,36,-4656
800000,64,4.000000,36,-4840
800000,64,4.000000,38,-4472
800000,64,4.000000,38,-4544
800000,64,4.000000,38,-4824
800000,64,4.000000,40,-4464
800000,64,4.000000,40,-4600
800000,64,4.000000,412,-4576
800000,64,4.000000,42,-4824
800000,64,4.000000,44,-4560
800000,64,4.000000,46,-4376
800000,64,4.000000,46,-4520
800000,64,4.000000,46,-4560
800000,64,4.000000,46,-4616
800000,64,4.000000,46,-4816
800000,64,4.000000,48,-4376
800000,64,4.000000,48,-4512
800000,64,4.000000,52,-4448
800000,64,4.000000,52,-4712
800000,64,4.000000,56,-4688
800000,64,4.000000,56,-5104
800000,64,4.000000,58,-4352
800000,64,4.000000,58,-4464
800000,64,4.000000,6,-4808
800000,64,4.000000,60,-4520
800000,64,4.000000,60,-4560
800000,64,4.000000,62,-4472
800000,64,4.000000,62,-4536
800000,64,4.000000,62,-4840
800000,64,4.000000,66,-4184
800000,64,4.000000,68,-4496
800000,64,4.000000,68,-4512
800000,64,4.000000,68,-4592
800000,64,4.000000,68,-4624
800000,64,4.000000,70,-4648
800000,64,4.000000,70,-4792
800000,64,4.000000,76,-4392
800000,64,4.000000,82,-4424
800000,64,4.000000,82,-4464
800000,64,4.000000,82,-4664
800000,64,4.000000,84,-4584
800000,64,4.000000,92,-4872
800000,64,4.000000,94,-4728
800000,64,4.000000,96,-4480
800000,64,4.000000,96,-4616
800000,64,4.000000,96,-4768
800000,64,4.000000,98,-4216
800000,8,1.000000,62,-240
800000,8,1.000000,62,-240
800000,8,1.000000,62,-240
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,1.000000,64,-256
800000,8,4.000000,0,-104
800000,8,4.000000,0,-24
800000,8,4.000000,0,-40
800000,8,4.000000,0,-48
800000,8,4.000000,10,-24
800000,8,4.000000,10,-40
800000,8,4.000000,10,-40
800000,8,4.000000,10,-56
800000,8,4.000000,10,-56
800000,8,4.000000,10,-56
800000,8,4.000000,10,-64
800000,8,4.000000,10,-64
800000,8,4.000000,10,-64
800000,8,4.000000,10,-64
800000,8,4.000000,10,-64
800000,8,4.000000,10,-72
800000,8,4.000000,10,-88
800000,8,4.000000,10,-96
800000,8,4.000000,12,-32
800000,8,4.000000,12,-40
800000,8,4.000000,12,-56
800000,8,4.000000,12,-56
800000,8,4.000000,12,-96
800000,8,4.000000,14,-24
800000,8,4.000000,14,-48
800000,8,4.000000,14,-64
800000,8,4.000000,14,-72
800000,8,4.000000,14,-8
800000,8,4.000000,14,-80
800000,8,4.000000,16,-112
800000,8,4.000000,16,-80
800000,8,4.000000,16,-96
800000,8,4.000000,18,-104
800000,8,4.000000,18,-104
800000,8,4.000000,18,-64
800000,8,4.000000,18,-72
800000,8,4.000000,18,-80
800000,8,4.000000,18,-88
800000,8,4.000000,18,-96
800000,8,4.000000,2,-48
800000,8,4.000000,2,-56
800000,8,4.000000,2,-64
800000,8,4.000000,2,-64
800000,8,4.000000,2,-80
800000,8,4.000000,2,-88
800000,8,4.000000,2,-96
800000,8,4.000000,20,-104
800000,8,4.000000,20,-24
800000,8,4.000000,20,-56
800000,8,4.000000,20,-56
800000,8,4.000000,20,-80
800000,8,4.000000,20,-80
800000,8,4.000000,20,-80
800000,8,4.000000,20,-96
800000,8,4.000000,22,-80
800000,8,4.000000,22,-96
800000,8,4.000000,24,-56
800000,8,4.000000,24,-64
800000,8,4.000000,24,-80
800000,8,4.000000,24,-80
800000,8,4.000000,24,-88
800000,8,4.000000,24,-96
800000,8,4.000000,26,-56
800000,8,4.000000,28,-112
800000,8,4.000000,28,-88
800000,8,4.000000,28,-96
800000,8,4.000000,30,-88
800000,8,4.000000,34,-96
800000,8,4.000000,38,-136
800000,8,4.000000,4,-32
800000,8,4.000000,4,-48
800000,8,4.000000,4,-56
800000,8,4.000000,4,-64
800000,8,4.000000,4,-8
800000,8,4.000000,4,-88
800000,8,4.000000,4,-96
800000,8,4.000000,48,-144
800000,8,4.000000,6,-112
800000,8,4.000000,6,-40
800000,8,4.000000,6,-40
800000,8,4.000000,6,-48
800000,8,4.000000,6,-48
800000,8,4.000000,6,-56
800000,8,4.000000,6,-64
800000,8,4.000000,6,-72
800000,8,4.000000,6,-72
800000,8,4.000000,6,-72
800000,8,4.000000,6,-8
800000,8,4.000000,6,-88
800000,8,4.000000,6,-88
800000,8,4.000000,6,-96
800000,8,4.000000,8,-24
800000,8,4.000000,8,-32
800000,8,4.000000,8,-40
800000,8,4.000000,8,-56
800000,8,4.000000,8,-64
800000,8,4.000000,8,-64
800000,8,4.000000,8,-80
800000,8,4.000000,8,-88
800000,8,4.000000,8,-96
900000,16,1.000000,254,-1008
900000,16,1.000000,254,-1008
900000,16,1.000000,254,-1008
900000,16,1.000000,254,-1008
900000,16,1.000000,254,-1008
900000,16,1.000000,254,-1008
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,1.000000,256,-1024
900000,16,4.000000,0,-208
900000,16,4.000000,0,-264
900000,16,4.000000,10,-240
900000,16,4.000000,10,-272
900000,16,4.000000,10,-328
900000,16,4.000000,10,-344
900000,16,4.000000,10,-360
900000,16,4.000000,12,-208
900000,16,4.000000,12,-248
900000,16,4.000000,12,-288
900000,16,4.000000,12,-408
900000,16,4.000000,14,-280
900000,16,4.000000,14,-312
900000,16,4.000000,14,-320
900000,16,4.000000,14,-360
900000,16,4.000000,16,-216
900000,16,4.000000,16,-264
900000,16,4.000000,16,-280
900000,16,4.000000,16,-304
900000,16,4.000000,16,-368
900000,16,4.000000,18,-264
900000,16,4.000000,18,-336
900000,16,4.000000,2,-256
900000,16,4.000000,2,-288
900000,16,4.000000,2,-312
900000,16,4.000000,2,-320
900000,16,4.000000,2,-336
900000,16,4.000000,20,-304
900000,16,4.000000,20,-320
900000,16,4.000000,22,-232
900000,16,4.000000,22,-248
900000,16,4.000000,22,-272
900000,16,4.000000,22,-360
900000,16,4.000000,24,-232
900000,16,4.000000,24,-232
900000,16,4.000000,24,-272
900000,16,4.000000,24,-328
900000,16,4.000000,26,-232
900000,16,4.000000,26,-248
900000,16,4.000000,26,-288
900000,16,4.000000,26,-304
900000,16,4.000000,26,-312
900000,16,4.000000,28,-224
900000,16,4.000000,28,-248
900000,16,4.000000,28,-256
900000,16,4.000000,28,-272
900000,16,4.000000,28,-312
900000,16,4.000000,30,-152
900000,16,4.000000,30,-304
900000,16,4.000000,30,-328
900000,16,4.000000,32,-184
900000,16,4.000000,32,-224
900000,16,4.000000,32,-424
900000,16,4.000000,34,-248
900000,16,4.000000,34,-352
900000,16,4.000000,34,-464
900000,16,4.000000,36,-408
900000,16,4.000000,38,-208
900000,16,4.000000,38,-256
900000,16,4.000000,4,-224
900000,16,4.000000,4,-264
900000,16,4.000000,4,-272
900000,16,4.000000,4,-320
900000,16,4.000000,4,-344
900000,16,4.000000,4,-392
900000,16,4.000000,40,-248
900000,16,4.000000,40,-320
900000,16,4.000000,42,-384
900000,16,4.000000,42,-400
900000,16,4.000000,44,-272
900000,16,4.000000,44,-288
900000,16,4.000000,44,-320
900000,16,4.000000,44,-328
900000,16,4.000000,46,-272
900000,16,4.000000,46,-272
900000,16,4.000000,46,-368
900000,16,4.000000,48,-168
900000,16,4.000000,48,-272
900000,16,4.000000,48,-312
900000,16,4.000000,50,-248
900000,16,4.000000,50,-376
900000,16,4.000000,52,-256
900000,16,4.000000,56,-240
900000,16,4.000000,58,-296
900000,16,4.000000,58,-352
900000,16,4.000000,60,-216
900000,16,4.000000,60,-296
900000,16,4.000000,60,-320
900000,16,4.000000,62,-288
900000,16,4.000000,66,-248
900000,16,4.000000,66,-296
900000,16,4.000000,66,-360
900000,16,4.000000,66,-360
900000,16,4.000000,72,-312
900000,16,4.000000,76,-288
900000,16,4.000000,8,-224
900000,16,4.000000,8,-320
900000,16,4.000000,8,-320
900000,16,4.000000,8,-344
900000,16,4.000000,8,-360
900000,32,1.000000,1020,-4064
900000,32,1.000000,1020,-4064
900000,32,1.000000,1020,-4064
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1022,-4080
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,1024,-4096
900000,32,1.000000,106,-3744
900000,32,1.000000,114,-3760
900000,32,1.000000,114,-3792
900000,32,1.000000,118,-3784
900000,32,1.000000,122,-3800
900000,32,1.000000,128,-3784
900000,32,1.000000,130,-3792
900000,32,1.000000,134,-3744
900000,32,1.000000,154,-3784
900000,32,1.000000,20,-3744
900000,32,1.000000,20,-3784
900000,32,1.000000,204,-3776
900000,32,1.000000,226,-3736
900000,32,1.000000,230,-3784
900000,32,1.000000,270,-3768
900000,32,1.000000,272,-3784
900000,32,1.000000,274,-3776
900000,32,1.000000,280,-3736
900000,32,1.000000,288,-3784
900000,32,1.000000,334,-3776
900000,32,1.000000,382,-3752
900000,32,1.000000,410,-3752
900000,32,1.000000,418,-3776
900000,32,1.000000,42,-3768
900000,32,1.000000,426,-3792
900000,32,1.000000,436,-3776
900000,32,1.000000,446,-3752
900000,32,1.000000,446,-3792
900000,32,1.000000,456,-3728
900000,32,1.000000,456,-3776
900000,32,1.000000,470,-3792
900000,32,1.000000,494,-3784
900000,32,1.000000,530,-3760
900000,32,1.000000,566,-3792
900000,32,1.000000,62,-3760
900000,32,1.000000,660,-3784
900000,32,1.000000,72,-3776
900000,32,1.000000,90,-3744
900000,32,4.000000,0,-1056
900000,32,4.000000,0,-1168
900000,32,4.000000,10,-1192
900000,32,4.000000,100,-1064
900000,32,4.000000,100,-1240
900000,32,4.000000,100,-1296
900000,32,4.000000,106,-1400
900000,32,4.000000,112,-1152
900000,32,4.000000,118,-1056
900000,32,4.000000,118,-1096
900000,32,4.000000,12,-1032
900000,32,4.000000,12,-1072
900000,32,4.000000,12,-1104
900000,32,4.000000,12,-1352
900000,32,4.000000,124,-1200
900000,32,4.000000,134,-1128
900000,32,4.000000,150,-1184
900000,32,4.000000,16,-1152
900000,32,4.000000,168,-1096
900000,32,4.000000,18,-1000
900000,32,4.000000,18,-1128
900000,32,4.000000,2,-1024
900000,32,4.000000,2,-1384
900000,32,4.000000,20,-1096
900000,32,4.000000,20,-968
900000,32,4.000000,22,-1024
900000,32,4.000000,22,-1120
900000,32,4.000000,22,-992
900000,32,4.000000,220,-1320
900000,32,4.000000,24,-1136
900000,32,4.000000,24,-1208
900000,32,4.000000,24,-1232
900000,32,4.000000,24,-1304
900000,32,4.000000,28,-1048
900000,32,4.000000,30,-1160
900000,32,4.000000,30,-1208
900000,32,4.000000,30,-1296
900000,32,4.000000,32,-1016
900000,32,4.000000,32,-1032
900000,32,4.000000,32,-1160
900000,32,4.000000,32,-1288
900000,32,4.000000,34,-1208
900000,32,4.000000,36,-1040
900000,32,4.000000,36,-1072
900000,32,4.000000,36,-1128
900000,32,4.000000,36,-1240
900000,32,4.000000,38,-1208
900000,32,4.000000,38,-1240
900000,32,4.000000,38,-1296
900000,32,4.000000,4,-1144
900000,32,4.000000,40,-1128
900000,32,4.000000,40,-1248
900000,32,4.000000,40,-1256
900000,32,4.000000,40,-928
900000,32,4.000000,42,-1016
900000,32,4.000000,42,-1040
900000,32,4.000000,42,-1192
900000,32,4.000000,42,-1232
900000,32,4.000000,42,-1248
900000,32,4.000000,44,-1256
900000,32,4.000000,46,-1032
900000,32,4.000000,46,-1328
900000,32,4.000000,48,-1136
900000,32,4.000000,48,-1160
900000,32,4.000000,48,-960
900000,32,4.000000,48,-992
900000,32,4.000000,50,-1192
900000,32,4.000000,50,-1208
900000,32,4.000000,50,-1256
900000,32,4.000000,52,-1312
900000,32,4.000000,54,-1240
900000,32,4.000000,56,-1032
900000,32,4.000000,56,-1096
900000,32,4.000000,56,-904
900000,32,4.000000,56,-968
900000,32,4.000000,6,-1120
900000,32,4.000000,60,-1088
900000,32,4.000000,60,-1136
900000,32,4.000000,62,-1216
900000,32,4.000000,62,-1240
900000,32,4.000000,64,-1104
900000,32,4.000000,64,-1216
900000,32,4.000000,66,-1224
900000,32,4.000000,66,-1248
900000,32,4.000000,66,-976
900000,32,4.000000,70,-1328
900000,32,4.000000,72,-1104
900000,32,4.000000,76,-1208
900000,32,4.000000,8,-1080
900000,32,4.000000,80,-1232
900000,32,4.000000,82,-1048
900000,32,4.000000,82,-1080
900000,32,4.000000,84,-1200
900000,32,4.000000,84,-1208
900000,32,4.000000,90,-1216
900000,32,4.000000,90,-1232
900000,32,4.000000,92,-1288
900000,32,4.000000,94,-1024
900000,32,4.000000,96,-1064
900000,32,4.000000,98,-1080
900000,4,1.000000,14,-48
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
900000,4,1.000000,16,-64
